date,open,high,low,close,volume,adjusted_close
2025-02-25,567.3099975585938,571.4199829101562,553.239990234375,555.6300048828125,3014500,550.1845703125
2025-02-26,635.5,638.989990234375,615.4400024414062,625.510009765625,4674200,619.379638671875
2025-02-27,625.0,627.989990234375,599.6300048828125,600.4199829101562,2451700,594.5355834960938
2025-02-28,600.9199829101562,614.8499755859375,598.3699951171875,613.8400268554688,2444400,607.8240966796875
2025-03-03,617.8599853515625,620.8099975585938,599.4000244140625,601.0900268554688,1597400,595.1990356445312
2025-03-04,604.280029296875,608.9000244140625,587.280029296875,598.0700073242188,2308200,592.2085571289062
2025-03-05,608.9199829101562,618.4000244140625,601.2100219726562,617.510009765625,1615200,611.4580688476562
2025-03-06,613.02001953125,619.8499755859375,602.1199951171875,606.3699951171875,1671000,600.42724609375
2025-03-07,605.8599853515625,614.6300048828125,594.530029296875,609.6099853515625,1689700,603.6354370117188
2025-03-10,603.8900146484375,606.3499755859375,575.4400024414062,579.780029296875,2375900,574.0978393554688
2025-03-11,579.780029296875,595.1099853515625,577.3800048828125,586.7100219726562,1909300,580.9598999023438
2025-03-12,589.010009765625,597.27001953125,585.5900268554688,591.1400146484375,1874700,585.3465576171875
2025-03-13,586.0800170898438,586.1799926757812,563.719970703125,581.3200073242188,2269800,575.6227416992188
2025-03-14,589.219970703125,601.5399780273438,586.8300170898438,598.7999877929688,2063100,592.9314575195312
2025-03-17,595.4199829101562,605.3300170898438,591.9199829101562,602.1099853515625,1558800,596.2090454101562
2025-03-18,598.9000244140625,601.5599975585938,591.7999877929688,599.030029296875,1230400,593.1593017578125
2025-03-19,605.780029296875,609.0399780273438,597.510009765625,603.1099853515625,1247700,597.19921875
2025-03-20,599.1099853515625,605.5800170898438,596.0900268554688,600.4199829101562,1088200,594.5355834960938
2025-03-21,592.989990234375,605.25,590.02001953125,604.0399780273438,2391400,598.1200561523438
2025-03-24,610.0,614.2899780273438,605.2899780273438,613.0900268554688,1703000,607.0813598632812
2025-03-25,611.52001953125,620.9299926757812,605.219970703125,618.719970703125,1126500,612.6561889648438
2025-03-26,618.780029296875,620.27001953125,613.0700073242188,614.8599853515625,1715500,608.8340454101562
2025-03-27,615.489990234375,620.6099853515625,612.3099975585938,615.2999877929688,1206200,609.2696533203125
2025-03-28,611.5700073242188,613.7899780273438,595.5499877929688,598.9199829101562,1574600,593.0502319335938
2025-03-31,600.3400268554688,618.0,593.72998046875,613.989990234375,3071400,607.9725952148438
2025-04-01,610.8699951171875,617.1199951171875,606.1500244140625,613.780029296875,1826500,607.7647094726562
2025-04-02,605.0599975585938,625.0,604.9600219726562,620.9099731445312,1604500,614.8247680664062
2025-04-03,604.0,616.4199829101562,598.2000122070312,598.530029296875,2833900,592.6641845703125
2025-04-04,588.0999755859375,594.2100219726562,560.9400024414062,561.530029296875,3335200,556.0267333984375
2025-04-07,548.010009765625,575.8900146484375,532.6500244140625,556.239990234375,2834700,550.78857421875
2025-04-08,564.6300048828125,568.6099853515625,537.5499877929688,544.0700073242188,2764000,538.73779296875
2025-04-09,541.5399780273438,598.5499877929688,539.1199951171875,596.47998046875,2883800,590.6341552734375
2025-04-10,583.0800170898438,585.969970703125,558.6599731445312,577.469970703125,2289100,572.8092041015625
2025-04-11,573.2899780273438,588.4600219726562,569.469970703125,587.0399780273438,1479900,582.3018798828125
2025-04-14,600.0,600.0,585.8200073242188,593.5499877929688,1227400,588.7594604492188
2025-04-15,598.969970703125,600.5599975585938,591.3499755859375,594.0800170898438,1177800,589.28515625
2025-04-16,587.6500244140625,598.0700073242188,581.0800170898438,588.0800170898438,1985500,583.3335571289062
2025-04-17,592.0,593.9099731445312,584.8300170898438,585.3800048828125,1642900,580.6553344726562
2025-04-21,578.4299926757812,581.3699951171875,559.0999755859375,568.8400268554688,1502600,564.2489013671875
2025-04-22,574.1799926757812,584.8400268554688,571.469970703125,583.5599975585938,1467500,578.8499755859375
2025-04-23,597.0,608.72998046875,593.8099975585938,596.0499877929688,1744800,591.2391967773438
2025-04-24,598.8300170898438,617.0999755859375,596.6699829101562,614.8300170898438,1601000,609.86767578125
2025-04-25,616.0599975585938,625.2100219726562,612.97998046875,624.1199951171875,1540600,619.0827026367188
2025-04-28,623.3200073242188,628.5999755859375,614.5700073242188,618.22998046875,1357300,613.240234375
2025-04-29,618.6799926757812,624.1900024414062,616.0800170898438,623.1500244140625,843300,618.1204833984375
2025-04-30,614.0900268554688,629.2999877929688,610.219970703125,627.469970703125,1315400,622.4056396484375
2025-05-01,624.5,635.1799926757812,622.4199829101562,623.1900024414062,1449900,618.16015625
2025-05-02,633.4600219726562,636.8099975585938,627.5499877929688,631.6799926757812,1367300,626.5816650390625
2025-05-05,630.6699829101562,641.510009765625,629.3900146484375,632.1799926757812,1434100,627.07763671875
2025-05-06,625.5,633.9099731445312,622.9400024414062,626.5499877929688,905800,621.4929809570312
2025-05-07,626.5999755859375,642.469970703125,626.5999755859375,641.1400146484375,1650500,635.96533203125
2025-05-08,643.530029296875,662.489990234375,641.3099975585938,656.0800170898438,2059800,650.7847900390625
2025-05-09,655.260009765625,658.1900024414062,650.0700073242188,653.8800048828125,1158800,648.6024780273438
2025-05-12,665.0,670.5999755859375,654.9199829101562,662.2999877929688,1842000,656.9545288085938
2025-05-13,660.4400024414062,661.3900146484375,651.72998046875,656.7999877929688,1560500,651.4989013671875
2025-05-14,656.0,660.469970703125,652.1099853515625,652.8300170898438,1947900,647.56103515625
2025-05-15,654.3200073242188,665.3699951171875,652.1599731445312,661.3099975585938,1548500,655.9724731445312
2025-05-16,672.8099975585938,672.8099975585938,662.1900024414062,670.280029296875,1555200,664.8701782226562
2025-05-19,666.4600219726562,675.0,663.2000122070312,670.8599853515625,1327800,665.4454345703125
2025-05-20,665.3800048828125,671.5,663.22998046875,671.1599731445312,1047500,665.7429809570312
2025-05-21,668.739990234375,671.0700073242188,659.6099853515625,659.97998046875,1478800,654.6531982421875
2025-05-22,662.510009765625,670.5599975585938,659.0,666.0700073242188,2301200,660.6941528320312
2025-05-23,720.0,734.1799926757812,714.0,720.1300048828125,5327700,714.3178100585938
2025-05-27,724.510009765625,751.9600219726562,722.4500122070312,751.9600219726562,4079800,745.8909301757812
2025-05-28,752.0,758.77001953125,751.0,754.4500122070312,2504600,748.36083984375
2025-05-29,759.5,759.5,746.8099975585938,757.219970703125,1589700,751.1083374023438
2025-05-30,760.0,761.02001953125,747.27001953125,753.469970703125,2887100,747.3886108398438
2025-06-02,750.5499877929688,765.0800170898438,748.3400268554688,764.989990234375,1870000,758.8157348632812
2025-06-03,762.8300170898438,768.0900268554688,758.1599731445312,764.6599731445312,1526800,758.48828125
2025-06-04,762.3300170898438,768.0599975585938,762.0,766.8099975585938,1280800,760.6210327148438
2025-06-05,766.0700073242188,773.4500122070312,763.8099975585938,766.6400146484375,1242200,760.4524536132812
2025-06-06,770.1400146484375,771.8599853515625,764.27001953125,771.5800170898438,1475300,765.3525390625
2025-06-09,770.219970703125,772.0,762.6400146484375,764.3800048828125,1342400,758.2106323242188
2025-06-10,762.3599853515625,766.1900024414062,754.1099853515625,762.0999755859375,1422900,755.948974609375
2025-06-11,758.8099975585938,765.4600219726562,754.530029296875,764.75,1276500,758.5776977539062
2025-06-12,763.3499755859375,770.77001953125,763.3499755859375,766.2100219726562,1300200,760.02587890625
2025-06-13,758.72998046875,763.010009765625,752.3400268554688,753.97998046875,1148000,747.8945922851562
2025-06-16,761.8200073242188,769.9199829101562,757.5700073242188,768.0800170898438,1428900,761.8807373046875
2025-06-17,768.4600219726562,769.6400146484375,761.6500244140625,764.9000244140625,1344500,758.7264404296875
2025-06-18,762.3699951171875,765.5900268554688,750.3800048828125,754.8300170898438,2223400,748.7376708984375
2025-06-20,760.6599731445312,762.3900146484375,755.0499877929688,761.1400146484375,2709400,754.9967651367188
2025-06-23,759.6699829101562,765.0,754.4000244140625,762.5499877929688,1223300,756.3954467773438
2025-06-24,769.1400146484375,771.1400146484375,758.1400146484375,759.030029296875,1900400,752.9038696289062
2025-06-25,758.0599975585938,759.6199951171875,751.0599975585938,757.8599853515625,1531100,751.7431640625
2025-06-26,759.3800048828125,773.3800048828125,758.530029296875,772.8599853515625,1420100,766.6221923828125
2025-06-27,771.1599731445312,787.219970703125,771.1599731445312,776.5700073242188,2051800,770.3023071289062
2025-06-30,782.52001953125,790.5,779.1300048828125,787.6300048828125,1946900,781.27294921875
2025-07-01,788.7000122070312,790.5999755859375,765.8099975585938,779.6099853515625,1923800,773.3176879882812
2025-07-02,773.9000244140625,775.3300170898438,765.9099731445312,773.7000122070312,1493000,767.4554443359375
2025-07-03,777.5700073242188,784.5399780273438,776.6900024414062,780.6400146484375,823000,774.3394165039062
2025-07-07,780.27001953125,788.1300048828125,778.760009765625,783.6099853515625,1296000,777.2854614257812
2025-07-08,784.5700073242188,784.6199951171875,775.8400268554688,781.47998046875,1437600,775.172607421875
2025-07-09,782.6699829101562,783.0,766.0499877929688,769.5900268554688,1486200,763.3786010742188
2025-07-10,768.4299926757812,769.97998046875,745.1300048828125,747.9000244140625,1783700,742.8675537109375
2025-07-11,745.5499877929688,751.8599853515625,743.5,747.9000244140625,1047800,742.8675537109375
2025-07-14,749.5900268554688,758.8599853515625,747.5,752.75,1114900,747.6848754882812
2025-07-15,750.9099731445312,754.5,742.8900146484375,745.9500122070312,1452400,740.9306640625
2025-07-16,751.7999877929688,751.7999877929688,742.3900146484375,750.719970703125,1263100,745.6685180664062
2025-07-17,749.2100219726562,756.4500122070312,748.9099731445312,755.3699951171875,1071300,750.2872314453125
2025-07-18,763.22998046875,763.22998046875,750.8400268554688,752.6300048828125,1509400,747.565673828125
2025-07-21,753.989990234375,767.9299926757812,751.510009765625,763.6900024414062,1411800,758.55126953125
2025-07-22,767.4500122070312,771.1199951171875,760.2999877929688,766.780029296875,1027400,761.6204833984375
2025-07-23,765.7899780273438,778.0599975585938,759.530029296875,776.0,1939600,770.7784423828125
2025-07-24,778.0,784.1699829101562,775.280029296875,781.2100219726562,1379900,775.953369140625
2025-07-25,782.9099731445312,790.5,780.5,785.9500122070312,1406400,780.6614990234375
2025-07-28,785.030029296875,800.5,783.0,798.72998046875,1933200,793.35546875
2025-07-29,804.47998046875,807.9299926757812,794.8300170898438,806.3400268554688,1693800,800.914306640625
2025-07-30,804.8699951171875,813.7000122070312,800.9600219726562,807.3900146484375,1606400,801.9572143554688
2025-07-31,807.1500244140625,807.1500244140625,783.9400024414062,785.1300048828125,1779100,779.8470458984375
2025-08-01,786.1400146484375,787.3699951171875,772.3499755859375,776.1500244140625,1490100,770.9274291992188
2025-08-04,784.1799926757812,790.5399780273438,781.3099975585938,784.8699951171875,1484400,779.5888061523438
2025-08-05,785.4199829101562,794.0900268554688,767.9199829101562,769.27001953125,1257800,764.09375
2025-08-06,773.8699951171875,779.6699829101562,765.6799926757812,779.469970703125,1154700,774.2250366210938
2025-08-07,783.47998046875,786.280029296875,752.0399780273438,761.6099853515625,1435900,756.4852294921875
2025-08-08,760.5,762.47998046875,747.25,749.0,1670200,743.9600830078125
2025-08-11,747.6199951171875,750.5499877929688,702.6799926757812,706.0900268554688,3195300,701.3388671875
2025-08-12,707.1400146484375,714.469970703125,699.0599975585938,713.47998046875,2146000,708.6791381835938
2025-08-13,713.47998046875,717.5499877929688,703.9600219726562,711.7100219726562,1602400,706.9210205078125
2025-08-14,711.989990234375,715.97998046875,706.1199951171875,710.6400146484375,1241000,705.8582153320312
2025-08-15,712.3400268554688,720.0900268554688,707.5,716.739990234375,1751700,711.917236328125
2025-08-18,717.0999755859375,721.5399780273438,714.8499755859375,717.2100219726562,1628800,712.3840942382812
2025-08-19,715.0800170898438,719.0999755859375,698.77001953125,701.030029296875,2582100,696.3129272460938
2025-08-20,703.97998046875,705.0999755859375,695.6900024414062,699.1500244140625,2096200,694.4456176757812
2025-08-21,697.010009765625,701.0,692.8300170898438,697.760009765625,2511500,693.0648803710938
2025-08-22,655.0,670.3900146484375,642.52001953125,662.6599731445312,6368800,658.2010498046875
2025-08-25,664.989990234375,670.4299926757812,655.75,656.9600219726562,2201500,652.5394897460938
2025-08-26,658.0,666.4199829101562,656.4400024414062,659.5399780273438,3762900,655.1021118164062
2025-08-27,661.7999877929688,664.3300170898438,654.3599853515625,663.1699829101562,1690200,658.7076416015625
2025-08-28,663.6599731445312,674.6199951171875,661.97998046875,668.2000122070312,2071100,663.703857421875
2025-08-29,668.2000122070312,673.739990234375,664.3499755859375,667.0,1594100,662.5119018554688
2025-09-02,655.260009765625,664.6699829101562,655.0800170898438,661.989990234375,1679900,657.5355834960938
2025-09-03,665.2899780273438,669.9199829101562,658.3099975585938,668.6799926757812,1986900,664.1805419921875
2025-09-04,665.0,671.8099975585938,659.22998046875,668.2899780273438,1719100,663.793212890625
2025-09-05,672.219970703125,677.0,667.25,672.8200073242188,1614100,668.292724609375
2025-09-08,676.5800170898438,679.4000244140625,667.9600219726562,671.6799926757812,1558700,667.160400390625
2025-09-09,669.3099975585938,673.7000122070312,664.760009765625,670.8900146484375,1254900,666.3757934570312
2025-09-10,669.3900146484375,670.0,653.3499755859375,656.260009765625,2789400,651.8441772460938
2025-09-11,660.2899780273438,666.3900146484375,656.9099731445312,660.52001953125,2201300,656.0755004882812
2025-09-12,658.4600219726562,660.4000244140625,645.3099975585938,646.030029296875,2202100,641.6829833984375
2025-09-15,647.3599853515625,652.6400146484375,640.260009765625,651.3300170898438,2186900,646.9473266601562
2025-09-16,651.8400268554688,655.1099853515625,644.4600219726562,651.2999877929688,1578400,646.9175415039062
2025-09-17,653.6799926757812,666.030029296875,652.5,662.6799926757812,1861000,658.220947265625
2025-09-18,667.0800170898438,693.3800048828125,665.5399780273438,674.9600219726562,3006800,670.4183349609375
2025-09-19,692.8599853515625,700.0,682.9600219726562,687.9199829101562,4226700,683.2911376953125
2025-09-22,686.530029296875,705.0800170898438,685.5499877929688,702.0900268554688,2403400,697.3658447265625
2025-09-23,699.7999877929688,702.5399780273438,694.219970703125,699.1799926757812,2400000,694.475341796875
2025-09-24,703.7100219726562,703.7100219726562,688.9600219726562,694.7899780273438,1727800,690.1149291992188
2025-09-25,691.5900268554688,695.7899780273438,683.530029296875,692.6799926757812,1548000,688.01904296875
2025-09-26,692.6900024414062,700.0,690.219970703125,698.260009765625,1480500,693.5615234375
2025-09-29,700.0499877929688,703.9600219726562,691.469970703125,694.6900024414062,1816500,690.015625
2025-09-30,697.02001953125,702.1199951171875,680.1199951171875,682.9099731445312,2378600,678.3148193359375
2025-10-01,679.8400268554688,686.1900024414062,674.0800170898438,679.5,2151600,674.927734375
2025-10-02,676.77001953125,682.9500122070312,668.3599853515625,681.8599853515625,2289100,677.2718505859375
2025-10-03,677.0599975585938,688.3699951171875,677.0599975585938,679.9400024414062,1293900,675.3648071289062
2025-10-06,667.02001953125,676.1699829101562,658.3300170898438,670.0900268554688,2538400,665.5811157226562
2025-10-07,670.9199829101562,671.72998046875,654.3400268554688,657.989990234375,1597800,653.5625
2025-10-08,659.5700073242188,664.0,655.22998046875,657.7999877929688,1699800,653.373779296875
2025-10-09,655.0,658.0,643.1599731445312,644.9199829101562,1698300,641.7511596679688
2025-10-10,645.4000244140625,653.1799926757812,641.22998046875,641.7899780273438,3059300,638.6365356445312
2025-10-13,643.2000122070312,656.469970703125,642.6400146484375,655.6799926757812,1344900,652.4583129882812
2025-10-14,645.8200073242188,660.7100219726562,644.4500122070312,657.1599731445312,1243700,653.9309692382812
2025-10-15,657.0999755859375,657.4199829101562,647.760009765625,652.6900024414062,1693000,649.4830322265625
2025-10-16,659.2100219726562,659.4000244140625,642.739990234375,646.989990234375,1248000,643.81103515625
2025-10-17,647.5700073242188,662.27001953125,646.8400268554688,661.3900146484375,1812900,658.1402587890625
2025-10-20,663.280029296875,668.8599853515625,658.489990234375,664.77001953125,1205800,661.503662109375
2025-10-21,665.6699829101562,676.8800048828125,661.0,675.0399780273438,1201600,671.7232055664062
2025-10-22,674.2000122070312,682.469970703125,670.4299926757812,670.77001953125,1272000,667.4741821289062
2025-10-23,671.4600219726562,680.97998046875,669.5599975585938,677.719970703125,1474300,674.3900146484375
2025-10-24,684.260009765625,688.0,680.219970703125,683.0900268554688,1027700,679.733642578125
2025-10-27,686.969970703125,689.1699829101562,677.2899780273438,683.3900146484375,1318200,680.0321655273438
2025-10-28,684.72998046875,688.9000244140625,678.25,678.9299926757812,1103300,675.5941162109375
2025-10-29,667.5800170898438,669.6199951171875,649.0999755859375,656.0399780273438,1990900,652.8165283203125
2025-10-30,653.0800170898438,665.9299926757812,652.5,656.1799926757812,1435200,652.9558715820312
2025-10-31,656.0,671.8900146484375,653.7899780273438,667.5499877929688,1585500,664.2699584960938
2025-11-03,669.27001953125,677.1199951171875,660.5700073242188,676.1900024414062,1270500,672.8675537109375
2025-11-04,676.1900024414062,676.1900024414062,653.5399780273438,660.4199829101562,1542700,657.1749877929688
2025-11-05,656.8499755859375,662.5900268554688,653.719970703125,655.3300170898438,1467100,652.1100463867188
2025-11-06,649.0,659.3599853515625,640.5700073242188,653.6400146484375,1866300,650.4283447265625
2025-11-07,653.75,654.6099853515625,633.469970703125,648.8499755859375,1697700,645.661865234375
2025-11-10,649.5399780273438,654.2899780273438,645.4199829101562,653.27001953125,1530500,650.0601196289062
2025-11-11,653.02001953125,657.47998046875,648.7999877929688,654.3200073242188,1150100,651.1050415039062
2025-11-12,655.489990234375,661.510009765625,651.719970703125,659.2999877929688,1575200,656.060546875
2025-11-13,655.510009765625,662.5800170898438,649.0,650.1099853515625,1779300,646.9157104492188
2025-11-14,650.5700073242188,666.8200073242188,644.3599853515625,662.4099731445312,1438300,659.1552124023438
2025-11-17,662.510009765625,664.0,643.5,645.97998046875,1441500,642.8059692382812
2025-11-18,655.7999877929688,662.0,644.1500244140625,649.72998046875,2437200,646.5375366210938
2025-11-19,648.5800170898438,656.8099975585938,645.8699951171875,650.6199951171875,1288100,647.4231567382812
2025-11-20,653.6199951171875,664.5399780273438,637.4400024414062,637.4400024414062,2516600,634.3079223632812
2025-11-21,669.5999755859375,682.27001953125,659.510009765625,663.1500244140625,3802200,659.8916625976562
2025-11-24,665.3800048828125,671.010009765625,647.1500244140625,653.22998046875,3184200,650.0203247070312
2025-11-25,651.9500122070312,658.469970703125,640.3400268554688,648.0700073242188,1921900,644.8856811523438
2025-11-26,647.4299926757812,651.8800048828125,619.8200073242188,629.1300048828125,2283300,626.038818359375
2025-11-28,629.1300048828125,634.9199829101562,626.5,634.0800170898438,872900,630.9644165039062
2025-12-01,629.1099853515625,635.9000244140625,627.1400146484375,631.6199951171875,1864900,628.5165405273438
2025-12-02,632.3900146484375,635.739990234375,623.989990234375,635.6300048828125,1537300,632.5068359375
2025-12-03,630.8599853515625,648.0999755859375,629.9000244140625,647.6799926757812,1778900,644.4976196289062
2025-12-04,648.5900268554688,665.3200073242188,647.510009765625,663.0800170898438,2174200,659.8219604492188
2025-12-05,664.47998046875,676.5999755859375,663.5399780273438,673.6300048828125,2356400,670.3201293945312
2025-12-08,671.0399780273438,671.780029296875,653.739990234375,656.239990234375,1878900,653.0155639648438
2025-12-09,653.4199829101562,660.77001953125,650.469970703125,655.75,1386700,652.5279541015625
2025-12-10,653.9500122070312,669.4299926757812,652.75,662.4299926757812,1596400,659.1751708984375
2025-12-11,659.4299926757812,678.3300170898438,657.9199829101562,676.010009765625,2815300,672.6884155273438
2025-12-12,679.4000244140625,681.2000122070312,666.8699951171875,670.9299926757812,1940900,667.6334228515625
2025-12-15,670.0399780273438,671.3699951171875,653.02001953125,654.5999755859375,1707100,651.383544921875
2025-12-16,654.3900146484375,671.510009765625,648.2100219726562,669.3499755859375,1775000,666.0610961914062
2025-12-17,671.02001953125,676.2100219726562,660.1599731445312,660.780029296875,2237300,657.5332641601562
2025-12-18,663.75,676.5399780273438,661.5,668.8800048828125,2040200,665.5934448242188
2025-12-19,667.7999877929688,675.5999755859375,665.4400024414062,671.2999877929688,4555500,668.0015258789062
2025-12-22,675.219970703125,679.260009765625,671.0,675.2100219726562,1184300,671.8923950195312
2025-12-23,671.6400146484375,676.0,666.4000244140625,674.1400146484375,954300,670.82763671875
2025-12-24,672.6699829101562,676.5,672.030029296875,674.8300170898438,334100,671.5142211914062
2025-12-26,674.3400268554688,678.1300048828125,673.22998046875,676.5499877929688,555000,673.2257690429688
2025-12-29,672.7999877929688,678.5700073242188,670.989990234375,674.1500244140625,885900,670.8375854492188
2025-12-30,671.5599975585938,674.27001953125,668.5999755859375,669.8800048828125,1192200,666.5885620117188
2025-12-31,668.02001953125,669.7999877929688,662.2100219726562,662.4199829101562,948500,659.1651611328125
2026-01-02,660.5999755859375,661.989990234375,622.22998046875,629.4600219726562,2738700,626.3671875
2026-01-05,629.4600219726562,639.52001953125,619.7000122070312,633.8400268554688,2170700,630.7256469726562
2026-01-06,630.2000122070312,649.239990234375,627.719970703125,647.2000122070312,2564200,644.0199584960938
2026-01-07,650.0,657.239990234375,645.5900268554688,651.1500244140625,1396400,647.9505615234375
2026-01-08,640.5999755859375,657.8099975585938,638.75,652.75,1651400,649.542724609375
2026-01-09,650.4500122070312,652.7100219726562,636.0,646.9000244140625,1304600,644.9070434570312
2026-01-12,640.0999755859375,642.9600219726562,628.6400146484375,635.4400024414062,1601200,633.4823608398438
2026-01-13,632.0999755859375,637.260009765625,604.3900146484375,605.280029296875,2656800,603.415283203125
2026-01-14,590.989990234375,592.6599731445312,556.6599731445312,566.5999755859375,4834000,564.8544311523438
2026-01-15,565.780029296875,571.3400268554688,551.6300048828125,554.5800170898438,3405000,552.8714599609375
2026-01-16,552.780029296875,554.0,535.0999755859375,545.2899780273438,4773200,543.6100463867188
2026-01-20,537.760009765625,540.9099731445312,526.739990234375,528.9500122070312,3588800,527.3204345703125
2026-01-21,532.0,537.4199829101562,520.6900024414062,524.9199829101562,2643600,523.3027954101562
2026-01-22,526.8400268554688,548.25,526.8400268554688,547.6900024414062,3228300,546.002685546875
2026-01-23,546.8200073242188,564.5700073242188,545.719970703125,563.969970703125,3274000,562.2324829101562
2026-01-26,564.1500244140625,569.3800048828125,561.6799926757812,561.77001953125,2111600,560.039306640625
2026-01-27,560.5800170898438,561.5700073242188,537.3400268554688,545.4000244140625,2459200,543.7197875976562
2026-01-28,548.77001953125,553.0,537.3499755859375,538.7000122070312,2261400,537.0404052734375
2026-01-29,512.4600219726562,513.719970703125,491.7200012207031,502.9800109863281,5915400,501.4304504394531
2026-01-30,501.5,506.1099853515625,496.6600036621094,498.9200134277344,3885500,497.3829345703125
2026-02-02,500.4100036621094,502.6199951171875,486.6199951171875,487.1199951171875,2880600,485.6192932128906
2026-02-03,468.5,469.989990234375,427.260009765625,434.0899963378906,7569100,432.7526550292969
2026-02-04,427.94000244140625,450.489990234375,411.1099853515625,445.6400146484375,6971000,444.26708984375
2026-02-05,448.5,460.4200134277344,431.1400146484375,434.9100036621094,5211300,433.57012939453125
2026-02-06,437.1199951171875,448.0,435.3999938964844,443.7699890136719,3645600,442.40283203125
2026-02-09,438.6700134277344,441.1600036621094,430.94000244140625,437.5,3720500,436.15216064453125
2026-02-10,434.6499938964844,451.0899963378906,420.3599853515625,421.3900146484375,5184000,420.091796875
2026-02-11,419.6000061035156,422.0,392.3800048828125,399.69000244140625,6089000,398.4586486816406
2026-02-12,397.95001220703125,409.0,391.1499938964844,397.9599914550781,4334000,396.73394775390625
2026-02-13,397.0199890136719,407.3900146484375,389.32000732421875,399.3999938964844,4888300,398.1695251464844
2026-02-17,393.0799865722656,397.0,375.3999938964844,379.1700134277344,5481300,378.0018615722656
2026-02-18,380.25,398.1300048828125,375.5,389.57000732421875,4526900,388.36981201171875
2026-02-19,390.5,390.5,379.1600036621094,381.5400085449219,2961700,380.36456298828125
2026-02-20,380.8800048828125,392.9599914550781,378.8800048828125,380.54998779296875,4122800,379.3775939941406
2026-02-23,374.95001220703125,374.95001220703125,349.0,359.54998779296875,5495900,358.4422912597656
2026-02-24,368.010009765625,372.8399963378906,356.5199890136719,358.7099914550781,6576000,357.6048889160156
2026-02-25,356.54998779296875,381.5899963378906,353.5299987792969,381.2300109863281,5299400,380.0555114746094
2026-02-26,388.0,406.8699951171875,385.55999755859375,394.4200134277344,9787200,393.20489501953125
2026-02-27,384.67999267578125,409.6300048828125,384.67999267578125,409.0299987792969,8184700,407.7698669433594
2026-03-02,402.45001220703125,429.6300048828125,401.45001220703125,419.05999755859375,5673400,417.7689514160156
2026-03-03,414.5899963378906,438.5,411.6000061035156,433.3500061035156,5902600,432.01495361328125
2026-03-04,432.95001220703125,442.04998779296875,427.1499938964844,440.1400146484375,4242200,438.7840270996094
2026-03-05,439.1700134277344,471.3800048828125,438.92999267578125,466.7900085449219,7369500,465.3519287109375
2026-03-06,467.0,483.2099914550781,463.6000061035156,481.1700134277344,5508900,479.6876220703125
2026-03-09,475.7099914550781,481.0,466.1000061035156,473.6700134277344,3985900,472.2107238769531
2026-03-10,474.010009765625,475.0,448.2699890136719,453.95001220703125,5013200,452.5514831542969
2026-03-11,458.1000061035156,458.5,435.510009765625,440.45001220703125,2863500,439.09307861328125
2026-03-12,440.3999938964844,450.6499938964844,434.42999267578125,435.1300048828125,3543800,433.7894592285156
2026-03-13,431.92999267578125,441.94000244140625,428.989990234375,439.9599914550781,2340000,438.6045837402344
2026-03-16,445.32000732421875,455.8900146484375,442.1099853515625,452.30999755859375,3051500,450.9165344238281
2026-03-17,455.0799865722656,474.7699890136719,454.5,459.2799987792969,2532900,457.86505126953125
2026-03-18,450.57000732421875,458.989990234375,443.2900085449219,446.7900085449219,2467300,445.4135437011719
2026-03-19,452.8800048828125,470.0,451.5400085449219,455.239990234375,2598500,453.8374938964844
2026-03-20,444.489990234375,462.8599853515625,440.6700134277344,455.55999755859375,4718500,454.1565246582031
2026-03-23,456.0,464.989990234375,449.7300109863281,457.0199890136719,3124700,455.61199951171875
2026-03-24,451.3699951171875,452.8500061035156,431.20001220703125,432.45001220703125,2824600,431.11773681640625
2026-03-25,438.260009765625,442.5,417.2099914550781,426.8599853515625,2212600,425.544921875
2026-03-26,423.79998779296875,443.6199951171875,423.79998779296875,432.54998779296875,2192900,431.2174072265625
2026-03-27,426.489990234375,427.4700012207031,409.5,416.44000244140625,2649900,415.15704345703125
2026-03-30,419.3900146484375,432.2900085449219,418.3999938964844,429.0299987792969,2296300,427.708251953125
2026-03-31,428.239990234375,435.4100036621094,420.69000244140625,432.3800048828125,3293300,431.0479431152344
2026-04-01,431.260009765625,431.6199951171875,413.75,425.8699951171875,2743600,424.5579833984375
2026-04-02,430.94000244140625,436.5899963378906,420.489990234375,422.4800109863281,2554800,421.1784362792969
2026-04-06,419.9200134277344,422.6199951171875,411.20001220703125,417.3599853515625,2182700,416.0741882324219
2026-04-07,413.6199951171875,418.9599914550781,407.510009765625,410.239990234375,2154100,408.97613525390625
2026-04-08,416.79998779296875,417.20001220703125,386.2099914550781,389.510009765625,4716200,388.3100280761719
2026-04-09,380.20001220703125,382.0299987792969,354.54998779296875,361.69000244140625,7471800,361.69000244140625
2026-04-10,359.7900085449219,360.3999938964844,342.1099853515625,350.94000244140625,7791200,350.94000244140625
2026-04-13,354.5,370.45001220703125,352.010009765625,369.44000244140625,3483700,369.44000244140625
2026-04-14,373.6300048828125,378.4700012207031,364.3299865722656,366.79998779296875,2483200,366.79998779296875
2026-04-15,375.0,392.04998779296875,372.760009765625,389.7200012207031,3352800,389.7200012207031
2026-04-16,400.5,405.0,385.70001220703125,387.1099853515625,2675500,387.1099853515625
2026-04-17,396.25,399.20001220703125,389.2099914550781,393.25,3186300,393.25
2026-04-20,393.8999938964844,404.8699951171875,391.9100036621094,404.8299865722656,2814300,404.8299865722656
